file	percent	reads	taxon_id	taxon_name
AttsexASBM3.out	0.000248	508	2923368	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Solihabitans;NA;
AttsexASBM3.out	0.000247	507	352	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Azotobacter;NA;
AttsexASBM3.out	0.000247	507	269154	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Flagelloscypha;NA;
AttsexASBM3.out	0.000247	507	321315	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Sphaerisporangium;NA;
AttsexASBM3.out	0.000247	506	82976	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Buttiauxella;NA;
AttsexASBM3.out	0.000246	504	655352	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Cohaesibacteraceae;Cohaesibacter;NA;
AttsexASBM3.out	0.000245	503	154750	Eukaryota;Basidiomycota;Agaricomycetes;Russulales;Lachnocladiaceae;Vararia;NA;
AttsexASBM3.out	0.000244	500	1379908	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Hymenobacteraceae;Rufibacter;NA;
AttsexASBM3.out	0.000242	497	5073	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales;Aspergillaceae;Penicillium;NA;
AttsexASBM3.out	0.000241	495	890	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfuromonadales;Desulfuromonadaceae;Desulfuromonas;NA;
AttsexASBM3.out	0.000241	495	5307	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Meruliaceae;Phlebia;NA;
AttsexASBM3.out	0.000240	492	12960	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Azoarcus;NA;
AttsexASBM3.out	0.000240	492	1960290	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingosinicellaceae;Pacificimonas;NA;
AttsexASBM3.out	0.000239	491	644355	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;Inhella;NA;
AttsexASBM3.out	0.000238	489	861914	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Spirosomaceae;Fibrella;NA;
AttsexASBM3.out	0.000236	485	596499	Bacteria;Actinobacteria;Nitriliruptoria;Nitriliruptorales;Nitriliruptoraceae;Nitriliruptor;NA;
AttsexASBM3.out	0.000236	485	1774278	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Aquimixticola;NA;
AttsexASBM3.out	0.000236	485	1903858	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Pseudorhizobium;NA;
AttsexASBM3.out	0.000236	484	38447	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Sclerotiniaceae;Monilinia;NA;
AttsexASBM3.out	0.000236	484	150793	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Boletinellaceae;Phlebopus;NA;
AttsexASBM3.out	0.000236	484	987053	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Parvibaculaceae;Rhodoligotrophos;NA;
AttsexASBM3.out	0.000236	484	1029631	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Amnibacterium;NA;
AttsexASBM3.out	0.000235	482	58842	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Sagittula;NA;
AttsexASBM3.out	0.000234	481	48073	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Microbulbiferaceae;Microbulbifer;NA;
AttsexASBM3.out	0.000234	481	311411	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Pseudoruegeria;NA;
AttsexASBM3.out	0.000234	480	40418	Eukaryota;Basidiomycota;Agaricomycetes;Russulales;Auriscalpiaceae;Auriscalpium;NA;
AttsexASBM3.out	0.000234	479	93681	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;Roseateles;NA;
AttsexASBM3.out	0.000234	479	673534	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Plantactinospora;NA;
AttsexASBM3.out	0.000233	478	1649470	Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;NA;Minicystis;NA;
AttsexASBM3.out	0.000232	475	59	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Vitreoscilla;NA;
AttsexASBM3.out	0.000232	475	535	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae;Chromobacterium;NA;
AttsexASBM3.out	0.000232	475	354354	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Niastella;NA;
AttsexASBM3.out	0.000231	474	80635	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Coniophoraceae;Coniophora;NA;
AttsexASBM3.out	0.000231	474	1775705	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Frigidibacter;NA;
AttsexASBM3.out	0.000231	474	2718863	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Pararobbsia;NA;
AttsexASBM3.out	0.000231	474	2824145	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Antarcticimicrobium;NA;
AttsexASBM3.out	0.000231	473	290425	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Advenella;NA;
AttsexASBM3.out	0.000230	472	300264	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae;Silvimonas;NA;
AttsexASBM3.out	0.000229	470	38797	Eukaryota;Basidiomycota;Agaricomycetes;Gloeophyllales;Gloeophyllaceae;Neolentinus;NA;
AttsexASBM3.out	0.000229	470	366614	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Haematobacter;NA;
AttsexASBM3.out	0.000228	468	80865	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Delftia;NA;
AttsexASBM3.out	0.000228	467	1706036	Bacteria;Gemmatimonadetes;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;Gemmatirosa;NA;
AttsexASBM3.out	0.000228	467	1780190	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Izhakiella;NA;
AttsexASBM3.out	0.000227	466	5333	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Schizophyllaceae;Schizophyllum;NA;
AttsexASBM3.out	0.000227	465	53355	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Intrasporangiaceae;Terrabacter;NA;
AttsexASBM3.out	0.000225	462	2767073	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Treboniaceae;Trebonia;NA;
AttsexASBM3.out	0.000225	461	50989	Eukaryota;Basidiomycota;Agaricomycetes;Hymenochaetales;NA;Rickenella;NA;
AttsexASBM3.out	0.000225	461	504481	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Sediminibacterium;NA;
AttsexASBM3.out	0.000225	461	689760	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Planosporangium;NA;
AttsexASBM3.out	0.000223	457	195964	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Asanoa;NA;
AttsexASBM3.out	0.000223	457	217063	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Oleomonas;NA;
AttsexASBM3.out	0.000222	456	224458	Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Myxococcaceae;Pyxidicoccus;NA;
AttsexASBM3.out	0.000222	456	2769459	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Hyphomicrobiaceae;Limoniibacter;NA;
AttsexASBM3.out	0.000222	455	816	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;NA;
AttsexASBM3.out	0.000222	455	28253	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Marinomonas;NA;
AttsexASBM3.out	0.000221	453	633130	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Thalassobium;NA;
AttsexASBM3.out	0.000219	450	111142	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alishewanella;NA;
AttsexASBM3.out	0.000216	443	401469	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Undibacterium;NA;
AttsexASBM3.out	0.000214	438	362865	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingosinicellaceae;Sandarakinorhabdus;NA;
AttsexASBM3.out	0.000214	438	461281	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Ogataea;NA;
AttsexASBM3.out	0.000214	438	2799491	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Nocardiaceae;Antrihabitans;NA;
AttsexASBM3.out	0.000213	437	1926253	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pleomorphomonadaceae;Chthonobacter;NA;
AttsexASBM3.out	0.000213	437	2883512	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfuromonadales;Geobacteraceae;Citrifermentans;NA;
AttsexASBM3.out	0.000213	436	300275	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Lachancea;NA;
AttsexASBM3.out	0.000213	436	2201383	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Mangrovicoccus;NA;
AttsexASBM3.out	0.000212	434	125287	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Ornithinimicrobiaceae;Ornithinimicrobium;NA;
AttsexASBM3.out	0.000211	432	1470577	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paenirhodobacter;NA;
AttsexASBM3.out	0.000210	431	659428	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Marivita;NA;
AttsexASBM3.out	0.000209	429	105767	Eukaryota;Basidiomycota;Tremellomycetes;Tremellales;Tremellaceae;Tremella;NA;
AttsexASBM3.out	0.000209	428	13724	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Thiocystis;NA;
AttsexASBM3.out	0.000209	428	577469	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Demequinaceae;Demequina;NA;
AttsexASBM3.out	0.000208	427	327159	Bacteria;Proteobacteria;Betaproteobacteria;NA;NA;Candidatus Accumulibacter;NA;
AttsexASBM3.out	0.000207	425	572511	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;NA;
AttsexASBM3.out	0.000207	425	1546255	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Nocardioidaceae;Mumia;NA;
AttsexASBM3.out	0.000207	425	2814902	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Propylenellaceae;Propylenella;NA;
AttsexASBM3.out	0.000206	423	208215	Bacteria;Proteobacteria;Alphaproteobacteria;Parvularculales;Parvularculaceae;Parvularcula;NA;
AttsexASBM3.out	0.000206	422	50	Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Polyangiaceae;Chondromyces;NA;
AttsexASBM3.out	0.000206	422	74317	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Maricaulaceae;Maricaulis;NA;
AttsexASBM3.out	0.000205	420	919	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Thiobacillaceae;Thiobacillus;NA;
AttsexASBM3.out	0.000205	420	2678887	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Azospirillaceae;Oleisolibacter;NA;
AttsexASBM3.out	0.000204	419	5455	Eukaryota;Ascomycota;Sordariomycetes;Glomerellales;Glomerellaceae;Colletotrichum;NA;
AttsexASBM3.out	0.000204	419	2823232	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Allosphingosinicella;NA;
AttsexASBM3.out	0.000204	418	404	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Methylophilaceae;Methylobacillus;NA;
AttsexASBM3.out	0.000203	416	49184	Bacteria;Actinobacteria;Actinomycetia;Kineosporiales;Kineosporiaceae;Kineosporia;NA;
AttsexASBM3.out	0.000203	416	613121	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Nocardiaceae;Smaragdicoccus;NA;
AttsexASBM3.out	0.000202	415	144548	Eukaryota;Basidiomycota;Agaricomycetes;Gloeophyllales;NA;Heliocybe;NA;
AttsexASBM3.out	0.000202	415	2803845	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Usitatibacteraceae;Usitatibacter;NA;
AttsexASBM3.out	0.000202	414	142577	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Prauserella;NA;
AttsexASBM3.out	0.000200	411	1524217	Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Labilitrichaceae;Labilithrix;NA;
AttsexASBM3.out	0.000200	411	1827307	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Ventosimonadaceae;Ventosimonas;NA;
AttsexASBM3.out	0.000200	410	72123	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Hygrophoropsidaceae;Hygrophoropsis;NA;
AttsexASBM3.out	0.000200	410	1121829	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhodovibrionaceae;Fodinicurvata;NA;
AttsexASBM3.out	0.000199	409	1263978	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Candidatus Endolissoclinum;NA;
AttsexASBM3.out	0.000199	408	1358438	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Tepidamorphaceae;Lutibaculum;NA;
AttsexASBM3.out	0.000198	407	54304	Bacteria;Cyanobacteria;NA;Oscillatoriales;Microcoleaceae;Planktothrix;NA;
AttsexASBM3.out	0.000198	407	490731	Eukaryota;Basidiomycota;Tremellomycetes;Tremellales;Cryptococcaceae;Kwoniella;NA;
AttsexASBM3.out	0.000198	406	2321111	Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Arcobacteraceae;Aliarcobacter;NA;
AttsexASBM3.out	0.000197	404	29487	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Photorhabdus;NA;
AttsexASBM3.out	0.000197	404	1649475	Bacteria;Acidobacteria;Acidobacteriia;Bryobacterales;Bryobacteraceae;Paludibaculum;NA;
AttsexASBM3.out	0.000197	404	1763827	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Hankyongella;NA;
AttsexASBM3.out	0.000196	403	660628	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Insolitispirillum;NA;
AttsexASBM3.out	0.000196	403	2126330	Bacteria;Proteobacteria;Gammaproteobacteria;NA;NA;Candidatus Kentron;NA;
AttsexASBM3.out	0.000196	402	1163	Bacteria;Cyanobacteria;NA;Nostocales;Nostocaceae;Anabaena;NA;
AttsexASBM3.out	0.000196	402	4753	Eukaryota;Ascomycota;Pneumocystidomycetes;Pneumocystidales;Pneumocystidaceae;Pneumocystis;NA;
AttsexASBM3.out	0.000196	402	90974	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Acrocarpospora;NA;
AttsexASBM3.out	0.000196	402	1775716	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pleomorphomonadaceae;Methylobrevis;NA;
AttsexASBM3.out	0.000195	401	416	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylomonas;NA;
AttsexASBM3.out	0.000195	401	53357	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Intrasporangiaceae;Intrasporangium;NA;
AttsexASBM3.out	0.000195	400	56747	Eukaryota;Basidiomycota;Agaricomycetes;Atheliales;Atheliaceae;Fibularhizoctonia;NA;
AttsexASBM3.out	0.000195	400	98402	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Ophiocordycipitaceae;Drechmeria;NA;
AttsexASBM3.out	0.000195	400	490567	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Arenimonas;NA;
AttsexASBM3.out	0.000195	400	2901189	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Halopseudomonas;NA;
AttsexASBM3.out	0.000195	399	1233054	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Oceanicella;NA;
AttsexASBM3.out	0.000194	397	182402	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Rubritepida;NA;
AttsexASBM3.out	0.000193	396	40436	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Fomitopsidaceae;Daedalea;NA;
AttsexASBM3.out	0.000193	396	58108	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Thermomonosporaceae;Actinocorallia;NA;
AttsexASBM3.out	0.000193	396	314126	Eukaryota;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae;Drechslerella;NA;
AttsexASBM3.out	0.000192	394	65047	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;Mitsuaria;NA;
AttsexASBM3.out	0.000192	394	1775468	Bacteria;Acidobacteria;Acidobacteriia;Acidobacteriales;Acidobacteriaceae;Silvibacterium;NA;
AttsexASBM3.out	0.000191	391	1434021	Bacteria;Actinobacteria;Actinomycetia;Motilibacterales;Motilibacteraceae;Motilibacter;NA;
AttsexASBM3.out	0.000190	390	2019	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Thermomonosporaceae;Thermomonospora;NA;
AttsexASBM3.out	0.000190	389	1649510	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bradyrhizobiaceae;Variibacter;NA;
AttsexASBM3.out	0.000188	386	58050	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Moritellaceae;Moritella;NA;
AttsexASBM3.out	0.000188	386	81525	Eukaryota;NA;Choanoflagellata;Craspedida;Salpingoecidae;Monosiga;NA;
AttsexASBM3.out	0.000188	386	363276	Bacteria;Chloroflexi;Ktedonobacteria;Ktedonobacterales;Ktedonobacteraceae;Ktedonobacter;NA;
AttsexASBM3.out	0.000188	386	407217	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae;Aquitalea;NA;
AttsexASBM3.out	0.000188	386	1330546	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Pluralibacter;NA;
AttsexASBM3.out	0.000188	385	76312	Eukaryota;Chlorophyta;Ulvophyceae;Bryopsidales;Caulerpaceae;Caulerpa;NA;
AttsexASBM3.out	0.000188	385	2865859	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Azospirillaceae;Arenibaculum;NA;
AttsexASBM3.out	0.000187	384	53457	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Intrasporangiaceae;Janibacter;NA;
AttsexASBM3.out	0.000187	383	573139	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Shimia;NA;
AttsexASBM3.out	0.000187	383	1485594	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Hyphomicrobiaceae;Methyloligella;NA;
AttsexASBM3.out	0.000186	382	92944	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Ketogulonicigenium;NA;
AttsexASBM3.out	0.000186	382	281915	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Curvibacter;NA;
AttsexASBM3.out	0.000186	382	2803850	Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Mammaliicoccus;NA;
AttsexASBM3.out	0.000186	381	55080	Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Brevibacillus;NA;
AttsexASBM3.out	0.000186	381	937605	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae;Hymenopellis;NA;
AttsexASBM3.out	0.000186	381	2040486	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Gellertiella;NA;
AttsexASBM3.out	0.000185	380	64322	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Carnimonas;NA;
AttsexASBM3.out	0.000185	380	85978	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;NA;Leucogyrophana;NA;
AttsexASBM3.out	0.000185	379	81055	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Laetiporaceae;Wolfiporia;NA;
AttsexASBM3.out	0.000184	378	1783488	Bacteria;Actinobacteria;Actinomycetia;Jiangellales;Jiangellaceae;Phytoactinopolyspora;NA;
AttsexASBM3.out	0.000184	377	219181	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Ottowia;NA;
AttsexASBM3.out	0.000183	376	192992	Bacteria;Actinobacteria;Thermoleophilia;Thermoleophilales;Thermoleophilaceae;Thermoleophilum;NA;
AttsexASBM3.out	0.000182	373	2767358	Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasmopsis;NA;
AttsexASBM3.out	0.000181	372	13786	Eukaryota;Chlorophyta;Trebouxiophyceae;Trebouxiales;Trebouxiaceae;Trebouxia;NA;
AttsexASBM3.out	0.000181	371	84406	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Virgibacillus;NA;
AttsexASBM3.out	0.000181	371	2805645	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Intrasporangiaceae;Pedococcus;NA;
AttsexASBM3.out	0.000180	370	1125	Bacteria;Cyanobacteria;NA;Chroococcales;Microcystaceae;Microcystis;NA;
AttsexASBM3.out	0.000180	369	32207	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Rothia;NA;
AttsexASBM3.out	0.000180	369	655184	Bacteria;Proteobacteria;Gammaproteobacteria;NA;NA;Candidatus Thioglobus;NA;
AttsexASBM3.out	0.000180	369	747294	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Pseudorhodoferax;NA;
AttsexASBM3.out	0.000179	368	2299	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobacteraceae;Desulfosarcina;NA;
AttsexASBM3.out	0.000179	368	1227948	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomicrobium;NA;
AttsexASBM3.out	0.000179	367	475	Bacteria;Proteobacteria;Gammaproteobacteria;Moraxellales;Moraxellaceae;Moraxella;NA;
AttsexASBM3.out	0.000179	367	13562	Eukaryota;Basidiomycota;Agaricomycetes;Russulales;Bondarzewiaceae;Heterobasidion;NA;
AttsexASBM3.out	0.000177	364	58120	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Planotetraspora;NA;
AttsexASBM3.out	0.000177	364	2676781	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Aquisediminimonas;NA;
AttsexASBM3.out	0.000177	363	202699	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Dacryobolaceae;Amylocystis;NA;
AttsexASBM3.out	0.000177	363	2743582	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptostreptococcaceae;Peptacetobacter;NA;
AttsexASBM3.out	0.000176	362	1851	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Saccharomonospora;NA;
AttsexASBM3.out	0.000176	362	312063	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Azohydromonas;NA;
AttsexASBM3.out	0.000176	362	580880	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Amorphaceae;Amorphus;NA;
AttsexASBM3.out	0.000176	362	2024982	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Notoacmeibacteraceae;Notoacmeibacter;NA;
AttsexASBM3.out	0.000176	361	271087	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfuromonadales;Geobacteraceae;Geopsychrobacter;NA;
AttsexASBM3.out	0.000176	361	459532	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Terribacillus;NA;
AttsexASBM3.out	0.000176	360	610116	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Aliihoeflea;NA;
AttsexASBM3.out	0.000175	359	10	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Cellvibrio;NA;
AttsexASBM3.out	0.000175	359	55	Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Polyangiaceae;Polyangium;NA;
AttsexASBM3.out	0.000175	358	5629	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Laetiporaceae;Laetiporus;NA;
AttsexASBM3.out	0.000175	358	2675234	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Alkalihalobacillus;NA;
AttsexASBM3.out	0.000174	357	745	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Pasteurella;NA;
AttsexASBM3.out	0.000174	356	48463	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Prosthecobacter;NA;
AttsexASBM3.out	0.000173	355	2136116	Bacteria;Acidobacteria;Acidobacteriia;Acidobacteriales;Acidobacteriaceae;Candidatus Sulfotelmatobacter;NA;
AttsexASBM3.out	0.000173	354	451512	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Mangrovibacter;NA;
AttsexASBM3.out	0.000172	353	33194	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Bipolaris;NA;
AttsexASBM3.out	0.000172	353	526215	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Thalassobaculaceae;Thalassobaculum;NA;
