file	percent	reads	taxon_id	taxon_name
AttbisABBM1.out	0.000006	11	1227948	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomicrobium;NA;
AttbisABBM1.out	0.000006	11	1341118	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Luminiphilus;NA;
AttbisABBM1.out	0.000006	11	1383070	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Brevifollis;NA;
AttbisABBM1.out	0.000006	11	1443919	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Tabrizicola;NA;
AttbisABBM1.out	0.000006	11	1573826	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Psychrobium;NA;
AttbisABBM1.out	0.000006	11	1579315	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Halocynthiibacter;NA;
AttbisABBM1.out	0.000006	11	1579506	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Pirellulaceae;Roseimaritima;NA;
AttbisABBM1.out	0.000006	11	1648511	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Cnuella;NA;
AttbisABBM1.out	0.000006	11	1891915	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Actinocrispum;NA;
AttbisABBM1.out	0.000006	11	1904377	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Amorphaceae;Acuticoccus;NA;
AttbisABBM1.out	0.000006	11	1926259	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Cellulomonadaceae;Pseudactinotalea;NA;
AttbisABBM1.out	0.000006	11	1936111	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetaceae;Fuerstiella;NA;
AttbisABBM1.out	0.000006	11	1955773	Eukaryota;Ascomycota;Eurotiomycetes;Onygenales;Ajellomycetaceae;Emergomyces;NA;
AttbisABBM1.out	0.000006	11	2004661	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Maricaulaceae;Hyphobacterium;NA;
AttbisABBM1.out	0.000006	11	2041902	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Methylocystaceae;Chenggangzhangella;NA;
AttbisABBM1.out	0.000006	11	2562805	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Natronospirillaceae;Natronospirillum;NA;
AttbisABBM1.out	0.000006	11	2609811	Eukaryota;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Thermothielavioides;NA;
AttbisABBM1.out	0.000006	11	2661936	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Ferruginivarius;NA;
AttbisABBM1.out	0.000006	11	2675233	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Metabacillus;NA;
AttbisABBM1.out	0.000006	11	2795777	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetaceae;Maioricimonas;NA;
AttbisABBM1.out	0.000006	11	2806031	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Ginsengibacter;NA;
AttbisABBM1.out	0.000006	11	2838409	Bacteria;Proteobacteria;Oligoflexia;Silvanigrellales;Silvanigrellaceae;Pigmentibacter;NA;
AttbisABBM1.out	0.000006	11	2886871	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Thermohalobaculum;NA;
AttbisABBM1.out	0.000006	11	2900668	Bacteria;Actinobacteria;Candidatus Aquicultoria;Candidatus Aquicultorales;Candidatus Aquicultoraceae;Candidatus Aquicultor;NA;
AttbisABBM1.out	0.000006	10	2251	Archaea;Euryarchaeota;Halobacteria;Haloferacales;Haloferacaceae;Haloferax;NA;
AttbisABBM1.out	0.000006	10	2723	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomonadales;Hyphomonadaceae;Hirschia;NA;
AttbisABBM1.out	0.000006	10	5182	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Helotiaceae;Hymenoscyphus;NA;
AttbisABBM1.out	0.000006	10	5569	Eukaryota;Ascomycota;Dothideomycetes;NA;Gloniaceae;Cenococcum;NA;
AttbisABBM1.out	0.000006	10	28048	Bacteria;Actinobacteria;Actinomycetia;Acidothermales;Acidothermaceae;Acidothermus;NA;
AttbisABBM1.out	0.000006	10	33202	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales;Thermoascaceae;Paecilomyces;NA;
AttbisABBM1.out	0.000006	10	50056	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Marinosulfonomonas;NA;
AttbisABBM1.out	0.000006	10	76634	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Mycetocola;NA;
AttbisABBM1.out	0.000006	10	94775	Eukaryota;NA;Bigyra;Opalinata;Opalinidae;Opalina;NA;
AttbisABBM1.out	0.000006	10	104175	Bacteria;Chloroflexi;Chloroflexia;Chloroflexales;Oscillochloridaceae;Oscillochloris;NA;
AttbisABBM1.out	0.000006	10	146935	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Rhodocyclaceae;Azovibrio;NA;
AttbisABBM1.out	0.000006	10	153903	Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Monostromataceae;Gayralia;NA;
AttbisABBM1.out	0.000006	10	195950	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Tannerella;NA;
AttbisABBM1.out	0.000006	10	200903	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Paraliobacillus;NA;
AttbisABBM1.out	0.000006	10	217161	Bacteria;Cyanobacteria;NA;Synechococcales;Chamaesiphonaceae;Chamaesiphon;NA;
AttbisABBM1.out	0.000006	10	237179	Eukaryota;Ascomycota;Dothideomycetes;Mycosphaerellales;Mycosphaerellaceae;Sphaerulina;NA;
AttbisABBM1.out	0.000006	10	303226	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactovum;NA;
AttbisABBM1.out	0.000006	10	336277	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseicyclus;NA;
AttbisABBM1.out	0.000006	10	376469	Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Olivibacter;NA;
AttbisABBM1.out	0.000006	10	414051	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Caenispirillum;NA;
AttbisABBM1.out	0.000006	10	416212	Bacteria;Proteobacteria;Betaproteobacteria;Ferrovales;Ferrovaceae;Ferrovum;NA;
AttbisABBM1.out	0.000006	10	435913	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;NA;Fodinicola;NA;
AttbisABBM1.out	0.000006	10	472058	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Schumannella;NA;
AttbisABBM1.out	0.000006	10	660628	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Insolitispirillum;NA;
AttbisABBM1.out	0.000006	10	674963	Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Succinivibrionaceae;Succinatimonas;NA;
AttbisABBM1.out	0.000006	10	718013	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Nocardioidaceae;Thermasporomyces;NA;
AttbisABBM1.out	0.000006	10	754249	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;NA;Luteimicrobium;NA;
AttbisABBM1.out	0.000006	10	863253	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Alcanivoracaceae;Marinicella;NA;
AttbisABBM1.out	0.000006	10	908623	Bacteria;Actinobacteria;Nitriliruptoria;Euzebyales;Euzebyaceae;Euzebya;NA;
AttbisABBM1.out	0.000006	10	1036132	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Endozoicomonadaceae;Kistimonas;NA;
AttbisABBM1.out	0.000006	10	1170227	Bacteria;candidate division NC10;NA;NA;NA;Candidatus Methylomirabilis;NA;
AttbisABBM1.out	0.000006	10	1218803	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Rhodanobacteraceae;Metallibacterium;NA;
AttbisABBM1.out	0.000006	10	1233426	Bacteria;Cyanobacteria;NA;Oscillatoriales;Coleofasciculaceae;Roseofilum;NA;
AttbisABBM1.out	0.000006	10	1263978	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Candidatus Endolissoclinum;NA;
AttbisABBM1.out	0.000006	10	1274363	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Sinobacteraceae;Polycyclovorans;NA;
AttbisABBM1.out	0.000006	10	1302410	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Candidatus Annandia;NA;
AttbisABBM1.out	0.000006	10	1329200	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Fictibacillus;NA;
AttbisABBM1.out	0.000006	10	1425377	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Haloechinothrix;NA;
AttbisABBM1.out	0.000006	10	1434002	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Falsirhodobacter;NA;
AttbisABBM1.out	0.000006	10	1434005	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Sinobacteraceae;Fontimonas;NA;
AttbisABBM1.out	0.000006	10	1499082	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sterolibacteriaceae;Sulfurisoma;NA;
AttbisABBM1.out	0.000006	10	1543704	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Azospirillaceae;Niveispirillum;NA;
AttbisABBM1.out	0.000006	10	1775574	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfarculales;Desulfarculaceae;Dethiosulfatarculus;NA;
AttbisABBM1.out	0.000006	10	1855419	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Ursidibacter;NA;
AttbisABBM1.out	0.000006	10	1911549	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Raineyella;NA;
AttbisABBM1.out	0.000006	10	1926253	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pleomorphomonadaceae;Chthonobacter;NA;
AttbisABBM1.out	0.000006	10	2036025	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Pontibacterium;NA;
AttbisABBM1.out	0.000006	10	2282740	Bacteria;Firmicutes;Clostridia;Eubacteriales;Desulfallaceae;Desulfallas;NA;
AttbisABBM1.out	0.000006	10	2315876	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Coralloluteibacterium;NA;
AttbisABBM1.out	0.000006	10	2491136	Bacteria;Chloroflexi;Chloroflexia;Chloroflexales;Oscillochloridaceae;Candidatus Viridilinea;NA;
AttbisABBM1.out	0.000006	10	2650549	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Hydrocarboniclastica;NA;
AttbisABBM1.out	0.000006	10	2662170	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Gandjariella;NA;
AttbisABBM1.out	0.000006	10	2678529	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Kineobactrum;NA;
AttbisABBM1.out	0.000006	10	2795426	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Pirellulaceae;Novipirellula;NA;
AttbisABBM1.out	0.000006	10	2801844	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Arachnia;NA;
AttbisABBM1.out	0.000006	10	2808942	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Fluviibacteraceae;Fluviibacter;NA;
AttbisABBM1.out	0.000006	10	2823237	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Alteribacter;NA;
AttbisABBM1.out	0.000006	10	2845254	Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;NA;Breznakiella;NA;
AttbisABBM1.out	0.000006	10	2888753	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Limnovirga;NA;
AttbisABBM1.out	0.000006	10	2891325	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Cognatazoarcus;NA;
AttbisABBM1.out	0.000005	9	179	Bacteria;Nitrospirae;Nitrospira;Nitrospirales;Nitrospiraceae;Leptospirillum;NA;
AttbisABBM1.out	0.000005	9	830	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Butyrivibrio;NA;
AttbisABBM1.out	0.000005	9	2263	Archaea;Euryarchaeota;Thermococci;Thermococcales;Thermococcaceae;Thermococcus;NA;
AttbisABBM1.out	0.000005	9	2299	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobacteraceae;Desulfosarcina;NA;
AttbisABBM1.out	0.000005	9	3030	Eukaryota;NA;Cryptophyceae;Cryptomonadales;Cryptomonadaceae;Cryptomonas;NA;
AttbisABBM1.out	0.000005	9	3191	Eukaryota;Chlorophyta;Chlorophyceae;Chlamydomonadales;Dunaliellaceae;Spermatozopsis;NA;
AttbisABBM1.out	0.000005	9	4765	Eukaryota;Oomycota;NA;Saprolegniales;Saprolegniaceae;Achlya;NA;
AttbisABBM1.out	0.000005	9	4948	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Torulaspora;NA;
AttbisABBM1.out	0.000005	9	5024	Eukaryota;Ascomycota;Dothideomycetes;Venturiales;Venturiaceae;Venturia;NA;
AttbisABBM1.out	0.000005	9	5748	Eukaryota;NA;Eustigmatophyceae;Eustigmatales;Monodopsidaceae;Nannochloropsis;NA;
AttbisABBM1.out	0.000005	9	37817	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfuromonadales;Desulfuromonadaceae;Desulfuromusa;NA;
AttbisABBM1.out	0.000005	9	37840	Eukaryota;Ascomycota;Sordariomycetes;Xylariales;Sporocadaceae;Pestalotiopsis;NA;
AttbisABBM1.out	0.000005	9	43676	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Promicromonosporaceae;Promicromonospora;NA;
AttbisABBM1.out	0.000005	9	48596	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Truncocolumellaceae;Truncocolumella;NA;
AttbisABBM1.out	0.000005	9	74385	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Gracilibacillus;NA;
AttbisABBM1.out	0.000005	9	83400	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Roseospirillum;NA;
AttbisABBM1.out	0.000005	9	83768	Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Succinivibrionaceae;Succinimonas;NA;
AttbisABBM1.out	0.000005	9	85273	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodothalassiales;Rhodothalassiaceae;Rhodothalassium;NA;
AttbisABBM1.out	0.000005	9	93682	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseivivax;NA;
AttbisABBM1.out	0.000005	9	104267	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Tenacibaculum;NA;
AttbisABBM1.out	0.000005	9	125369	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Didymosphaeriaceae;Paraphaeosphaeria;NA;
AttbisABBM1.out	0.000005	9	133925	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;Olsenella;NA;
AttbisABBM1.out	0.000005	9	146805	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Phocoenobacter;NA;
AttbisABBM1.out	0.000005	9	187492	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Thalassolituus;NA;
AttbisABBM1.out	0.000005	9	217063	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Oleomonas;NA;
AttbisABBM1.out	0.000005	9	232523	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Hylemonella;NA;
AttbisABBM1.out	0.000005	9	233191	Bacteria;Chloroflexi;Caldilineae;Caldilineales;Caldilineaceae;Caldilinea;NA;
AttbisABBM1.out	0.000005	9	238783	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudorhodobacter;NA;
AttbisABBM1.out	0.000005	9	239050	Eukaryota;Ascomycota;Sordariomycetes;Chaetosphaeriales;Chaetosphaeriaceae;Thozetella;NA;
AttbisABBM1.out	0.000005	9	244698	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Gillisia;NA;
AttbisABBM1.out	0.000005	9	267408	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Intrasporangiaceae;Arsenicicoccus;NA;
AttbisABBM1.out	0.000005	9	286104	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Winogradskyella;NA;
AttbisABBM1.out	0.000005	9	288021	Bacteria;Proteobacteria;Alphaproteobacteria;Kordiimonadales;Kordiimonadaceae;Kordiimonas;NA;
AttbisABBM1.out	0.000005	9	291375	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Mycenaceae;Sarcomyxa;NA;
AttbisABBM1.out	0.000005	9	299566	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Hymenobacteraceae;Adhaeribacter;NA;
AttbisABBM1.out	0.000005	9	311453	Eukaryota;Microsporidia;NA;NA;Tubulinosematidae;Anncaliia;NA;
AttbisABBM1.out	0.000005	9	353541	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Hyphodiscaceae;Hyphodiscus;NA;
AttbisABBM1.out	0.000005	9	361050	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Rubritaleaceae;Rubritalea;NA;
AttbisABBM1.out	0.000005	9	380240	Bacteria;Planctomycetes;Candidatus Brocadiia;Candidatus Brocadiales;Candidatus Brocadiaceae;Candidatus Brocadia;NA;
AttbisABBM1.out	0.000005	9	404235	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Maritimibacter;NA;
AttbisABBM1.out	0.000005	9	758601	Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales;Deinococcaceae;Deinobacterium;NA;
AttbisABBM1.out	0.000005	9	797121	Eukaryota;Fornicata;NA;NA;NA;Kipferlia;NA;
AttbisABBM1.out	0.000005	9	908626	Bacteria;Actinobacteria;Actinomycetia;Kineosporiales;Kineosporiaceae;Angustibacter;NA;
AttbisABBM1.out	0.000005	9	947096	Eukaryota;Apicomplexa;Conoidasida;Eugregarinorida;Porosporidae;Porospora;NA;
AttbisABBM1.out	0.000005	9	986106	Bacteria;Proteobacteria;Gammaproteobacteria;Acidiferrobacterales;Acidiferrobacteraceae;Acidiferrobacter;NA;
AttbisABBM1.out	0.000005	9	1072081	Eukaryota;Chlorophyta;Chlorophyceae;NA;NA;Jenufa;NA;
AttbisABBM1.out	0.000005	9	1073531	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycolicibacter;NA;
AttbisABBM1.out	0.000005	9	1182780	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Thalassospiraceae;Magnetospira;NA;
AttbisABBM1.out	0.000005	9	1223303	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Humitalea;NA;
AttbisABBM1.out	0.000005	9	1249016	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Otariodibacter;NA;
AttbisABBM1.out	0.000005	9	1268272	Bacteria;Proteobacteria;Gammaproteobacteria;Moraxellales;Moraxellaceae;Paraperlucidibaca;NA;
AttbisABBM1.out	0.000005	9	1295378	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylogaea;NA;
AttbisABBM1.out	0.000005	9	1424614	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Thermoactinospora;NA;
AttbisABBM1.out	0.000005	9	1520333	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Vespertiliibacter;NA;
AttbisABBM1.out	0.000005	9	1535192	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfarculales;Desulfarculaceae;Desulfocarbo;NA;
AttbisABBM1.out	0.000005	9	1572763	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Weeksellaceae;Moheibacter;NA;
AttbisABBM1.out	0.000005	9	1647190	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Aquibacillus;NA;
AttbisABBM1.out	0.000005	9	1649505	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Thermocatellispora;NA;
AttbisABBM1.out	0.000005	9	1652133	Bacteria;Proteobacteria;Oligoflexia;Bacteriovoracales;Halobacteriovoraceae;Halobacteriovorax;NA;
AttbisABBM1.out	0.000005	9	1742974	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Parvibaculaceae;Pyruvatibacter;NA;
AttbisABBM1.out	0.000005	9	1745324	Eukaryota;Ascomycota;Eurotiomycetes;Onygenales;Ajellomycetaceae;Helicocarpus;NA;
AttbisABBM1.out	0.000005	9	1804994	Bacteria;Gemmatimonadetes;Longimicrobia;Longimicrobiales;Longimicrobiaceae;Longimicrobium;NA;
AttbisABBM1.out	0.000005	9	1910924	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Hydromonas;NA;
AttbisABBM1.out	0.000005	9	1940407	Bacteria;NA;NA;NA;NA;Candidatus Vecturithrix;NA;
AttbisABBM1.out	0.000005	9	2055876	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Metakosakonia;NA;
AttbisABBM1.out	0.000005	9	2065411	Eukaryota;Evosea;Eumycetozoa;Dictyosteliales;NA;Coremiostelium;NA;
AttbisABBM1.out	0.000005	9	2066435	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Geminicoccaceae;Arboricoccus;NA;
AttbisABBM1.out	0.000005	9	2100210	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Caedimonas;NA;
AttbisABBM1.out	0.000005	9	2200736	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Planctobacterium;NA;
AttbisABBM1.out	0.000005	9	2321111	Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Arcobacteraceae;Aliarcobacter;NA;
AttbisABBM1.out	0.000005	9	2494213	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;Mesosutterella;NA;
AttbisABBM1.out	0.000005	9	2498709	Bacteria;Candidatus Cryosericota;Candidatus Cryosericia;Candidatus Cryosericales;Candidatus Cryosericaceae;Candidatus Cryosericum;NA;
AttbisABBM1.out	0.000005	9	2717325	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Brevilactibacter;NA;
AttbisABBM1.out	0.000005	9	2752546	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Denitrobaculum;NA;
AttbisABBM1.out	0.000005	9	2767891	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Schleiferilactobacillus;NA;
AttbisABBM1.out	0.000005	9	2768684	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Terricaulis;NA;
AttbisABBM1.out	0.000005	9	2779860	Eukaryota;Mucoromycota;Mortierellomycetes;Mortierellales;Mortierellaceae;Gryganskiella;NA;
AttbisABBM1.out	0.000005	9	2800679	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Altericroceibacterium;NA;
AttbisABBM1.out	0.000005	9	2813804	Bacteria;Proteobacteria;Alphaproteobacteria;Emcibacterales;Emcibacteraceae;Paremcibacter;NA;
AttbisABBM1.out	0.000005	9	2862144	Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Ruoffia;NA;
AttbisABBM1.out	0.000005	9	2871671	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Spongiactinospora;NA;
AttbisABBM1.out	0.000005	9	2918791	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Phaeovulum;NA;
AttbisABBM1.out	0.000005	8	44	Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Archangiaceae;Melittangium;NA;
AttbisABBM1.out	0.000005	8	768	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Anaplasma;NA;
AttbisABBM1.out	0.000005	8	841	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;NA;
AttbisABBM1.out	0.000005	8	893	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobulbaceae;Desulfobulbus;NA;
AttbisABBM1.out	0.000005	8	2222	Archaea;Euryarchaeota;Methanomicrobia;Methanotrichales;Methanotrichaceae;Methanothrix;NA;
AttbisABBM1.out	0.000005	8	2357	Bacteria;Proteobacteria;Deltaproteobacteria;Syntrophales;Syntrophaceae;Desulfomonile;NA;
AttbisABBM1.out	0.000005	8	5453	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Didymellaceae;Ascochyta;NA;
AttbisABBM1.out	0.000005	8	5721	Eukaryota;Parabasalia;NA;Trichomonadida;Trichomonadidae;Trichomonas;NA;
AttbisABBM1.out	0.000005	8	13159	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Brucellaceae;Mycoplana;NA;
AttbisABBM1.out	0.000005	8	29849	Eukaryota;Ascomycota;Sordariomycetes;Magnaporthales;Magnaporthaceae;Gaeumannomyces;NA;
AttbisABBM1.out	0.000005	8	32205	Bacteria;Spirochaetes;Spirochaetia;Leptospirales;Leptospiraceae;Leptonema;NA;
AttbisABBM1.out	0.000005	8	33071	Bacteria;Cyanobacteria;Gloeobacteria;Gloeobacterales;Gloeobacteraceae;Gloeobacter;NA;
AttbisABBM1.out	0.000005	8	34000	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Acidomonas;NA;
AttbisABBM1.out	0.000005	8	35829	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Acetivibrio;NA;
