file	percent	reads	taxon_id	taxon_name
AttlaeALBM2.out	0.000002	3	1926556	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriales Family XIII. Incertae Sedis;Emergencia;NA;
AttlaeALBM2.out	0.000002	3	1926663	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Phocea;NA;
AttlaeALBM2.out	0.000002	3	1926677	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Raoultibacter;NA;
AttlaeALBM2.out	0.000002	3	1929105	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Anaeromicrobium;NA;
AttlaeALBM2.out	0.000002	3	1929297	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Bittarella;NA;
AttlaeALBM2.out	0.000002	3	1929305	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Pygmaiobacter;NA;
AttlaeALBM2.out	0.000002	3	1940136	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Tibeticola;NA;
AttlaeALBM2.out	0.000002	3	1940255	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Fournierella;NA;
AttlaeALBM2.out	0.000002	3	1980038	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Millionella;NA;
AttlaeALBM2.out	0.000002	3	1980680	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriales Family XIII. Incertae Sedis;Alterileibacterium;NA;
AttlaeALBM2.out	0.000002	3	1987749	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Marasmitruncus;NA;
AttlaeALBM2.out	0.000002	3	2005359	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Faecalicatena;NA;
AttlaeALBM2.out	0.000002	3	2018663	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Marinisporobacter;NA;
AttlaeALBM2.out	0.000002	3	2045304	Bacteria;Proteobacteria;Zetaproteobacteria;NA;NA;Ghiorsea;NA;
AttlaeALBM2.out	0.000002	3	2056689	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Fastidiosibacteraceae;Fastidiosibacter;NA;
AttlaeALBM2.out	0.000002	3	2100760	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Saccharolobus;NA;
AttlaeALBM2.out	0.000002	3	2125985	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Neptunicella;NA;
AttlaeALBM2.out	0.000002	3	2126548	Bacteria;Firmicutes;Tissierellia;Tissierellales;Peptoniphilaceae;Miniphocaeibacter;NA;
AttlaeALBM2.out	0.000002	3	2171991	Bacteria;Candidatus Saccharibacteria;Candidatus Nanosyncoccalia;Candidatus Nanogingivales;Candidatus Nanogingivalaceae;Candidatus Nanogingivalis;NA;
AttlaeALBM2.out	0.000002	3	2211637	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Flavimaricola;NA;
AttlaeALBM2.out	0.000002	3	2321187	Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Arcobacteraceae;Poseidonibacter;NA;
AttlaeALBM2.out	0.000002	3	2582836	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Desulfohalovibrio;NA;
AttlaeALBM2.out	0.000002	3	2597222	Bacteria;Proteobacteria;Deltaproteobacteria;Candidatus Acidulodesulfobacterales;NA;Candidatus Acidulodesulfobacterium;NA;
AttlaeALBM2.out	0.000002	3	2651578	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Thermanaerosceptrum;NA;
AttlaeALBM2.out	0.000002	3	2653802	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Neoactinobaculum;NA;
AttlaeALBM2.out	0.000002	3	2654634	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Holosporaceae;Candidatus Hydrogenosomobacter;NA;
AttlaeALBM2.out	0.000002	3	2666130	Archaea;Euryarchaeota;Candidatus Methanofastidiosa;NA;NA;Candidatus Methanofastidiosum;NA;
AttlaeALBM2.out	0.000002	3	2679892	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Oceaniradius;NA;
AttlaeALBM2.out	0.000002	3	2681298	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Indiicoccus;NA;
AttlaeALBM2.out	0.000002	3	2682476	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cytophagaceae;Chryseotalea;NA;
AttlaeALBM2.out	0.000002	3	2707768	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae;Calorimonas;NA;
AttlaeALBM2.out	0.000002	3	2712271	Bacteria;Firmicutes;Clostridia;Eubacteriales;Xylanivirgaceae;Xylanivirga;NA;
AttlaeALBM2.out	0.000002	3	2719313	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Enterocloster;NA;
AttlaeALBM2.out	0.000002	3	2743582	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptostreptococcaceae;Peptacetobacter;NA;
AttlaeALBM2.out	0.000002	3	2750082	Bacteria;NA;NA;NA;NA;Candidatus Stahlbacteria;NA;
AttlaeALBM2.out	0.000002	3	2758906	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Entomomonas;NA;
AttlaeALBM2.out	0.000002	3	2762384	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Marinilabiliaceae;Breznakibacter;NA;
AttlaeALBM2.out	0.000002	3	2767204	Bacteria;Candidatus Muirbacteria;NA;NA;NA;Candidatus Muirbacterium;NA;
AttlaeALBM2.out	0.000002	3	2767893	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lentilactobacillus;NA;
AttlaeALBM2.out	0.000002	3	2768738	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Zooshikellaceae;Spartinivicinus;NA;
AttlaeALBM2.out	0.000002	3	2778525	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Profundibacter;NA;
AttlaeALBM2.out	0.000002	3	2780027	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Falsigemmobacter;NA;
AttlaeALBM2.out	0.000002	3	2787156	Bacteria;Firmicutes;NA;Culicoidibacterales;Culicoidibacteraceae;Culicoidibacter;NA;
AttlaeALBM2.out	0.000002	3	2789201	Bacteria;Candidatus Omnitrophica;NA;NA;NA;Candidatus Velamenicoccus;NA;
AttlaeALBM2.out	0.000002	3	2804673	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Cypionkella;NA;
AttlaeALBM2.out	0.000002	3	2811435	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;Candidatus Ordinivivax;NA;
AttlaeALBM2.out	0.000002	3	2812019	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Pseudocnuella;NA;
AttlaeALBM2.out	0.000002	3	2812952	Bacteria;Balneolaeota;Balneolia;Balneolales;Natronogracilivirgulaceae;Natronogracilivirgula;NA;
AttlaeALBM2.out	0.000002	3	2815774	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriales Family XIII. Incertae Sedis;Hornefia;NA;
AttlaeALBM2.out	0.000002	3	2815776	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Bilifractor;NA;
AttlaeALBM2.out	0.000002	3	2815786	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;Sodaliphilus;NA;
AttlaeALBM2.out	0.000002	3	2817383	Bacteria;Proteobacteria;Gammaproteobacteria;NA;NA;Candidatus Azoamicus;NA;
AttlaeALBM2.out	0.000002	3	2822410	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylotuvimicrobium;NA;
AttlaeALBM2.out	0.000002	3	2823226	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Allosediminivita;NA;
AttlaeALBM2.out	0.000002	3	2831684	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Marinisubtilis;NA;
AttlaeALBM2.out	0.000002	3	2831925	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pukyongiella;NA;
AttlaeALBM2.out	0.000002	3	2834241	Bacteria;Firmicutes;Clostridia;Eubacteriales;NA;Anaerotalea;NA;
AttlaeALBM2.out	0.000002	3	2838170	Bacteria;Firmicutes;Clostridia;Eubacteriales;Proteinivoraceae;Alkalicella;NA;
AttlaeALBM2.out	0.000002	3	2840440	Bacteria;Cyanobacteria;NA;Nostocales;Nostocaceae;Amazonocrinis;NA;
AttlaeALBM2.out	0.000002	3	2849660	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Crocinitomicaceae;Taishania;NA;
AttlaeALBM2.out	0.000002	3	2851088	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Marinifaba;NA;
AttlaeALBM2.out	0.000002	3	2853332	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Peteryoungia;NA;
AttlaeALBM2.out	0.000002	3	2855468	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Muriiphilus;NA;
AttlaeALBM2.out	0.000002	3	2862742	Eukaryota;Rhodophyta;Florideophyceae;Batrachospermales;Batrachospermaceae;Visia;NA;
AttlaeALBM2.out	0.000002	3	2862750	Eukaryota;Rhodophyta;Florideophyceae;Batrachospermales;Batrachospermaceae;Acarposporophycos;NA;
AttlaeALBM2.out	0.000002	3	2884610	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Gallalistipes;NA;
AttlaeALBM2.out	0.000002	3	2884814	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Pseudoprevotella;NA;
AttlaeALBM2.out	0.000002	3	2888879	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Nanchangia;NA;
AttlaeALBM2.out	0.000002	3	2894757	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paenihalocynthiibacter;NA;
AttlaeALBM2.out	0.000002	3	2898489	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Paralysiella;NA;
AttlaeALBM2.out	0.000002	3	2901261	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Denitrificimonas;NA;
AttlaeALBM2.out	0.000002	3	2904316	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobacteraceae;Desulfocicer;NA;
AttlaeALBM2.out	0.000002	3	2904687	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobacteraceae;Desulforapulum;NA;
AttlaeALBM2.out	0.000002	3	2906741	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Pterulaceae;Myrmecopterula;NA;
AttlaeALBM2.out	0.000002	3	2910983	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Humidesulfovibrio;NA;
AttlaeALBM2.out	0.000002	3	2916691	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Desulfolucianica;NA;
AttlaeALBM2.out	0.000002	3	2917552	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Mesobacterium;NA;
AttlaeALBM2.out	0.000002	3	2919363	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cytophagaceae;Sandaracinomonas;NA;
AttlaeALBM2.out	0.000002	3	2921733	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Pseudaquidulcibacter;NA;
AttlaeALBM2.out	0.000001	2	138	Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Borreliaceae;Borrelia;NA;
AttlaeALBM2.out	0.000001	2	2038	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Tropherymataceae;Tropheryma;NA;
AttlaeALBM2.out	0.000001	2	2086	Bacteria;Tenericutes;Mollicutes;Anaeroplasmatales;Anaeroplasmataceae;Anaeroplasma;NA;
AttlaeALBM2.out	0.000001	2	2175	Archaea;Euryarchaeota;Methanomicrobia;Methanosarcinales;Methanosarcinaceae;Methanohalophilus;NA;
AttlaeALBM2.out	0.000001	2	2184	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;NA;
AttlaeALBM2.out	0.000001	2	2713	Bacteria;Aquificae;Aquificae;Aquificales;Aquificaceae;Aquifex;NA;
AttlaeALBM2.out	0.000001	2	2740	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Peptococcus;NA;
AttlaeALBM2.out	0.000001	2	2755	Bacteria;Firmicutes;Bacilli;Bacillales;Listeriaceae;Brochothrix;NA;
AttlaeALBM2.out	0.000001	2	2774	Eukaryota;Rhodophyta;Florideophyceae;Gracilariales;Gracilariaceae;Gracilaria;NA;
AttlaeALBM2.out	0.000001	2	2944	Eukaryota;NA;Dinophyceae;Prorocentrales;Prorocentraceae;Prorocentrum;NA;
AttlaeALBM2.out	0.000001	2	2960	Eukaryota;NA;Dinophyceae;Amphidiniales;Amphidiniaceae;Amphidinium;NA;
AttlaeALBM2.out	0.000001	2	3038	Eukaryota;Euglenozoa;Euglenida;Euglenales;Euglenaceae;Euglena;NA;
AttlaeALBM2.out	0.000001	2	4807	Eukaryota;Blastocladiomycota;Blastocladiomycetes;Blastocladiales;Blastocladiaceae;Blastocladiella;NA;
AttlaeALBM2.out	0.000001	2	5130	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae;Hypomyces;NA;
AttlaeALBM2.out	0.000001	2	5263	Eukaryota;Basidiomycota;Pucciniomycetes;Pucciniales;Pucciniaceae;Uromyces;NA;
AttlaeALBM2.out	0.000001	2	5328	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;NA;Spongipellis;NA;
AttlaeALBM2.out	0.000001	2	5429	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae;Sporobolomyces;NA;
AttlaeALBM2.out	0.000001	2	5615	Eukaryota;Basidiomycota;Agaricostilbomycetes;Agaricostilbales;Agaricostilbaceae;Sterigmatomyces;NA;
AttlaeALBM2.out	0.000001	2	5810	Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Sarcocystidae;Toxoplasma;NA;
AttlaeALBM2.out	0.000001	2	5935	Eukaryota;Ciliophora;Spirotrichea;Euplotida;Euplotidae;Euplotes;NA;
AttlaeALBM2.out	0.000001	2	13334	Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Succinivibrionaceae;Anaerobiospirillum;NA;
AttlaeALBM2.out	0.000001	2	29287	Archaea;Euryarchaeota;Halobacteria;Natrialbales;Natrialbaceae;Natronococcus;NA;
AttlaeALBM2.out	0.000001	2	33870	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Coriobacterium;NA;
AttlaeALBM2.out	0.000001	2	33976	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Caryophanon;NA;
AttlaeALBM2.out	0.000001	2	34096	Bacteria;Spirochaetes;Spirochaetia;Brevinematales;Brevinemataceae;Brevinema;NA;
AttlaeALBM2.out	0.000001	2	34104	Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Leptotrichiaceae;Streptobacillus;NA;
AttlaeALBM2.out	0.000001	2	35858	Eukaryota;Chlorophyta;Ulvophyceae;Dasycladales;Dasycladaceae;Neomeris;NA;
AttlaeALBM2.out	0.000001	2	38880	Eukaryota;Chlorophyta;Trebouxiophyceae;NA;NA;Botryococcus;NA;
AttlaeALBM2.out	0.000001	2	40374	Eukaryota;Ascomycota;Sordariomycetes;Microascales;Microascaceae;Scopulariopsis;NA;
AttlaeALBM2.out	0.000001	2	40427	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Irpicaceae;Ceriporia;NA;
AttlaeALBM2.out	0.000001	2	40840	Bacteria;Firmicutes;Negativicutes;Acidaminococcales;Acidaminococcaceae;Succiniclasticum;NA;
AttlaeALBM2.out	0.000001	2	41980	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Metallosphaera;NA;
AttlaeALBM2.out	0.000001	2	42418	Bacteria;Firmicutes;Clostridia;Halanaerobiales;Halobacteroidaceae;Halanaerobacter;NA;
AttlaeALBM2.out	0.000001	2	43988	Bacteria;Cyanobacteria;NA;Oscillatoriales;Cyanothecaceae;Cyanothece;NA;
AttlaeALBM2.out	0.000001	2	44259	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptostreptococcaceae;Filifactor;NA;
AttlaeALBM2.out	0.000001	2	45308	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Melanommataceae;Melanomma;NA;
AttlaeALBM2.out	0.000001	2	50729	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Leptosphaeriaceae;Ampelomyces;NA;
AttlaeALBM2.out	0.000001	2	51196	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Syntrophobotulus;NA;
AttlaeALBM2.out	0.000001	2	51668	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Tetragenococcus;NA;
AttlaeALBM2.out	0.000001	2	52605	Bacteria;Cyanobacteria;NA;Pleurocapsales;Hyellaceae;Myxosarcina;NA;
AttlaeALBM2.out	0.000001	2	53328	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobacteraceae;Desulfospira;NA;
AttlaeALBM2.out	0.000001	2	56472	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Catathelasmataceae;Macrocybe;NA;
AttlaeALBM2.out	0.000001	2	56635	Archaea;Crenarchaeota;Thermoprotei;Desulfurococcales;Desulfurococcaceae;Aeropyrum;NA;
AttlaeALBM2.out	0.000001	2	60846	Archaea;Euryarchaeota;Halobacteria;Haloferacales;Haloferacaceae;Halogeometricum;NA;
AttlaeALBM2.out	0.000001	2	62608	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Thermocladium;NA;
AttlaeALBM2.out	0.000001	2	63743	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Haloarculaceae;Natronomonas;NA;
AttlaeALBM2.out	0.000001	2	65097	Bacteria;Cyanobacteria;NA;Chroococcales;Aphanothecaceae;Euhalothece;NA;
AttlaeALBM2.out	0.000001	2	69474	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Orientia;NA;
AttlaeALBM2.out	0.000001	2	69894	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Tindallia;NA;
AttlaeALBM2.out	0.000001	2	70190	Bacteria;Cyanobacteria;NA;Chroococcales;Chroococcaceae;Chroococcus;NA;
AttlaeALBM2.out	0.000001	2	70535	Eukaryota;Microsporidia;NA;NA;Culicosporidae;Edhazardia;NA;
AttlaeALBM2.out	0.000001	2	71868	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Callistosporiaceae;Callistosporium;NA;
AttlaeALBM2.out	0.000001	2	73885	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Boletellus;NA;
AttlaeALBM2.out	0.000001	2	76023	Bacteria;Cyanobacteria;NA;Chroococcales;Aphanothecaceae;Halothece;NA;
AttlaeALBM2.out	0.000001	2	77566	Eukaryota;Apicomplexa;Aconoidasida;Haemosporida;Plasmodiidae;Hepatocystis;NA;
AttlaeALBM2.out	0.000001	2	77924	Eukaryota;NA;Cryptophyceae;Cryptomonadales;Hemiselmidaceae;Hemiselmis;NA;
AttlaeALBM2.out	0.000001	2	80622	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Chalciporus;NA;
AttlaeALBM2.out	0.000001	2	82373	Bacteria;Firmicutes;Negativicutes;Selenomonadales;Selenomonadaceae;Anaerovibrio;NA;
AttlaeALBM2.out	0.000001	2	83215	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Calostomataceae;Calostoma;NA;
AttlaeALBM2.out	0.000001	2	84034	Bacteria;Firmicutes;Negativicutes;Selenomonadales;Selenomonadaceae;Propionispira;NA;
AttlaeALBM2.out	0.000001	2	96503	Eukaryota;Euglenozoa;Euglenida;Euglenales;Euglenaceae;Trachelomonas;NA;
AttlaeALBM2.out	0.000001	2	100175	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Papillibacter;NA;
AttlaeALBM2.out	0.000001	2	102234	Bacteria;Cyanobacteria;NA;Chroococcales;Geminocystaceae;Cyanobacterium;NA;
AttlaeALBM2.out	0.000001	2	104361	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Melanoleuca;NA;
AttlaeALBM2.out	0.000001	2	105850	Archaea;Crenarchaeota;Thermoprotei;Acidilobales;Acidilobaceae;Acidilobus;NA;
AttlaeALBM2.out	0.000001	2	109383	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Sclerotiniaceae;Sclerotium;NA;
AttlaeALBM2.out	0.000001	2	111586	Eukaryota;Ascomycota;Lecanoromycetes;Teloschistales;Teloschistaceae;Caloplaca;NA;
AttlaeALBM2.out	0.000001	2	117058	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Entolomataceae;Rhodocybe;NA;
AttlaeALBM2.out	0.000001	2	142841	Bacteria;Firmicutes;Clostridia;Halanaerobiales;Halobacteroidaceae;Selenihalanaerobacter;NA;
AttlaeALBM2.out	0.000001	2	145260	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;NA;
AttlaeALBM2.out	0.000001	2	146825	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Haloarculaceae;Halorhabdus;NA;
AttlaeALBM2.out	0.000001	2	147882	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Gliocladiopsis;NA;
AttlaeALBM2.out	0.000001	2	153027	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobacteraceae;Desulforegula;NA;
AttlaeALBM2.out	0.000001	2	153250	Eukaryota;Ciliophora;NA;NA;NA;Cryptocaryon;NA;
AttlaeALBM2.out	0.000001	2	163097	Eukaryota;Chlorophyta;Chlorophyceae;Chlorosarcinales;Chlorosarcinaceae;Chlorosarcina;NA;
AttlaeALBM2.out	0.000001	2	165440	Eukaryota;Basidiomycota;Tremellomycetes;Tremellales;Bulleribasidiaceae;Dioszegia;NA;
AttlaeALBM2.out	0.000001	2	177399	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Marinilabiliaceae;Anaerophaga;NA;
AttlaeALBM2.out	0.000001	2	181148	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Entolomataceae;Inocephalus;NA;
AttlaeALBM2.out	0.000001	2	181975	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Catathelasmataceae;Catathelasma;NA;
AttlaeALBM2.out	0.000001	2	186829	Bacteria;Proteobacteria;Gammaproteobacteria;Moraxellales;Moraxellaceae;Agitococcus;NA;
AttlaeALBM2.out	0.000001	2	189384	Bacteria;Proteobacteria;Betaproteobacteria;NA;NA;Candidatus Tremblaya;NA;
AttlaeALBM2.out	0.000001	2	189450	Eukaryota;Basidiomycota;Tremellomycetes;Tremellales;Rhynchogastremataceae;Papiliotrema;NA;
AttlaeALBM2.out	0.000001	2	191301	Bacteria;Proteobacteria;Epsilonproteobacteria;Nautiliales;Nautiliaceae;Caminibacter;NA;
AttlaeALBM2.out	0.000001	2	196082	Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Parascardovia;NA;
AttlaeALBM2.out	0.000001	2	196084	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Okibacterium;NA;
AttlaeALBM2.out	0.000001	2	196136	Archaea;Euryarchaeota;Methanomicrobia;Methanosarcinales;Methanosarcinaceae;Methanosalsum;NA;
AttlaeALBM2.out	0.000001	2	200903	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Paraliobacillus;NA;
AttlaeALBM2.out	0.000001	2	216431	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Croceibacter;NA;
AttlaeALBM2.out	0.000001	2	218847	Eukaryota;NA;Choanoflagellata;Craspedida;Salpingoecidae;Proterospongia;NA;
AttlaeALBM2.out	0.000001	2	222991	Bacteria;Proteobacteria;Gammaproteobacteria;Moraxellales;Moraxellaceae;Alkanindiges;NA;
AttlaeALBM2.out	0.000001	2	229367	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Bolbitiaceae;Galeropsis;NA;
AttlaeALBM2.out	0.000001	2	236752	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Fastidiosipila;NA;
AttlaeALBM2.out	0.000001	2	240233	Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Aeriscardovia;NA;
AttlaeALBM2.out	0.000001	2	249344	Eukaryota;Chlorophyta;Trebouxiophyceae;NA;NA;Picochlorum;NA;
AttlaeALBM2.out	0.000001	2	253238	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ethanoligenens;NA;
AttlaeALBM2.out	0.000001	2	256730	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Volucribacter;NA;
AttlaeALBM2.out	0.000001	2	267989	Bacteria;Proteobacteria;Epsilonproteobacteria;Nautiliales;Nautiliaceae;Lebetimonas;NA;
AttlaeALBM2.out	0.000001	2	269260	Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Sulfurovaceae;Nitratifractor;NA;
AttlaeALBM2.out	0.000001	2	283821	Bacteria;Cyanobacteria;NA;Synechococcales;Coelosphaeriaceae;Snowella;NA;
AttlaeALBM2.out	0.000001	2	311207	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Gaetbulibacter;NA;
AttlaeALBM2.out	0.000001	2	318540	Eukaryota;Tubulinea;Elardia;Arcellinida;Arcellidae;Arcella;NA;
AttlaeALBM2.out	0.000001	2	320933	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Salinibacillus;NA;
AttlaeALBM2.out	0.000001	2	331654	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Alkalibacillus;NA;
AttlaeALBM2.out	0.000001	2	334108	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Bergeriella;NA;
AttlaeALBM2.out	0.000001	2	352449	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Giesbergeria;NA;
AttlaeALBM2.out	0.000001	2	353799	Archaea;Euryarchaeota;Halobacteria;Natrialbales;Natrialbaceae;Halostagnicola;NA;
AttlaeALBM2.out	0.000001	2	377149	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfosalsimonadaceae;Desulfosalsimonas;NA;
AttlaeALBM2.out	0.000001	2	379072	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Sediminibacter;NA;
AttlaeALBM2.out	0.000001	2	379074	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Flammeovirgaceae;Sediminitomix;NA;
AttlaeALBM2.out	0.000001	2	379546	Archaea;Candidatus Thermoplasmatota;NA;NA;NA;Aciduliprofundum;NA;
