file	percent	reads	taxon_id	taxon_name
AttcapACBM2.out	0.000006	12	492233	Bacteria;Proteobacteria;Gammaproteobacteria;NA;NA;Thiohalorhabdus;NA;
AttcapACBM2.out	0.000006	12	648802	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Rummeliibacillus;NA;
AttcapACBM2.out	0.000006	12	669357	Bacteria;Cyanobacteria;NA;Chroococcales;Chroococcaceae;Geminocystis;NA;
AttcapACBM2.out	0.000006	12	690884	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Lophiotremataceae;Lophiotrema;NA;
AttcapACBM2.out	0.000006	12	705561	Eukaryota;Ascomycota;Dothideomycetes;Capnodiales;Capnodiaceae;Polychaeton;NA;
AttcapACBM2.out	0.000006	12	767528	Bacteria;Firmicutes;Bacilli;Bacillales;NA;Geomicrobium;NA;
AttcapACBM2.out	0.000006	12	1072081	Eukaryota;Chlorophyta;Chlorophyceae;NA;NA;Jenufa;NA;
AttcapACBM2.out	0.000006	12	1121251	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Devosiaceae;Cucumibacter;NA;
AttcapACBM2.out	0.000006	12	1155385	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Proteiniclasticum;NA;
AttcapACBM2.out	0.000006	12	1158982	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermacoccaceae;Calidifontibacter;NA;
AttcapACBM2.out	0.000006	12	1164863	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Enteractinococcus;NA;
AttcapACBM2.out	0.000006	12	1265689	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cesiribacteraceae;Nafulsella;NA;
AttcapACBM2.out	0.000006	12	1381133	Bacteria;Proteobacteria;Betaproteobacteria;NA;NA;Candidatus Profftella;NA;
AttcapACBM2.out	0.000006	12	1407056	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Colwelliaceae;Litorilituus;NA;
AttcapACBM2.out	0.000006	12	1433997	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Diaminobutyricimonas;NA;
AttcapACBM2.out	0.000006	12	1434022	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Naasia;NA;
AttcapACBM2.out	0.000006	12	1505664	Bacteria;Firmicutes;Tissierellia;Tissierellales;Gottschalkiaceae;Gottschalkia;NA;
AttcapACBM2.out	0.000006	12	1535192	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfarculales;Desulfarculaceae;Desulfocarbo;NA;
AttcapACBM2.out	0.000006	12	1617805	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Amylibacter;NA;
AttcapACBM2.out	0.000006	12	1617886	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Thiogranum;NA;
AttcapACBM2.out	0.000006	12	1637744	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Aminicella;NA;
AttcapACBM2.out	0.000006	12	1648497	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Boseongicola;NA;
AttcapACBM2.out	0.000006	12	1649455	Bacteria;Actinobacteria;Actinomycetia;NA;NA;Halopolyspora;NA;
AttcapACBM2.out	0.000006	12	1649506	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Thermoflavifilum;NA;
AttcapACBM2.out	0.000006	12	1742986	Bacteria;Proteobacteria;Gammaproteobacteria;Moraxellales;Moraxellaceae;Fluviicoccus;NA;
AttcapACBM2.out	0.000006	12	1792291	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Marinagarivorans;NA;
AttcapACBM2.out	0.000006	12	1844015	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pontivivens;NA;
AttcapACBM2.out	0.000006	12	1918450	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Cuneatibacter;NA;
AttcapACBM2.out	0.000006	12	1973274	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Niameybacter;NA;
AttcapACBM2.out	0.000006	12	1980513	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Candidatus Nitrosoglobus;NA;
AttcapACBM2.out	0.000006	12	2026179	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Desulfocucumis;NA;
AttcapACBM2.out	0.000006	12	2109346	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Parvibium;NA;
AttcapACBM2.out	0.000006	12	2419833	Bacteria;NA;Candidatus Ozemobacteria;NA;Candidatus Ozemobacteraceae;Candidatus Ozemobacter;NA;
AttcapACBM2.out	0.000006	12	2591381	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Dysosmobacter;NA;
AttcapACBM2.out	0.000006	12	2603319	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Chachezhania;NA;
AttcapACBM2.out	0.000006	12	2650549	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Hydrocarboniclastica;NA;
AttcapACBM2.out	0.000006	12	2690159	Bacteria;Planctomycetes;Phycisphaerae;Sedimentisphaerales;Anaerohalosphaeraceae;Anaerohalosphaera;NA;
AttcapACBM2.out	0.000006	12	2740558	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Lacisediminihabitans;NA;
AttcapACBM2.out	0.000006	12	2748674	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Zhaonellaceae;Zhaonella;NA;
AttcapACBM2.out	0.000006	12	2767889	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Loigolactobacillus;NA;
AttcapACBM2.out	0.000006	12	2792393	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Prolixibacteraceae;Aquipluma;NA;
AttcapACBM2.out	0.000006	12	2806694	Bacteria;Nitrospinae;Nitrospinia;Nitrospinales;Nitrospinaceae;Candidatus Nitronauta;NA;
AttcapACBM2.out	0.000006	12	2811380	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Entomobacter;NA;
AttcapACBM2.out	0.000006	12	2837511	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Sutcliffiella;NA;
AttcapACBM2.out	0.000006	12	2910983	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Humidesulfovibrio;NA;
AttcapACBM2.out	0.000006	12	2913513	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfuromonadales;Geobacteraceae;Pelovirga;NA;
AttcapACBM2.out	0.000006	12	2919626	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Yangia;NA;
AttcapACBM2.out	0.000005	11	2351	Bacteria;Deferribacteres;Deferribacteres;Deferribacterales;Deferribacteraceae;Flexistipes;NA;
AttcapACBM2.out	0.000005	11	2701	Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Gardnerella;NA;
AttcapACBM2.out	0.000005	11	2849	Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales;Phaeodactylaceae;Phaeodactylum;NA;
AttcapACBM2.out	0.000005	11	5182	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Helotiaceae;Hymenoscyphus;NA;
AttcapACBM2.out	0.000005	11	5690	Eukaryota;Euglenozoa;Kinetoplastea;Trypanosomatida;Trypanosomatidae;Trypanosoma;NA;
AttcapACBM2.out	0.000005	11	28073	Bacteria;Cyanobacteria;NA;Oscillatoriales;Oscillatoriaceae;Lyngbya;NA;
AttcapACBM2.out	0.000005	11	28236	Bacteria;Thermotogae;Thermotogae;Petrotogales;Petrotogaceae;Petrotoga;NA;
AttcapACBM2.out	0.000005	11	34093	Bacteria;Chlamydiae;Chlamydiia;Parachlamydiales;Simkaniaceae;Simkania;NA;
AttcapACBM2.out	0.000005	11	35836	Bacteria;Proteobacteria;Deltaproteobacteria;Syntrophobacterales;Syntrophobacteraceae;Desulfacinum;NA;
AttcapACBM2.out	0.000005	11	42837	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae;Ammonifex;NA;
AttcapACBM2.out	0.000005	11	45989	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;Methanomicrobiaceae;Methanoculleus;NA;
AttcapACBM2.out	0.000005	11	53456	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Propioniferax;NA;
AttcapACBM2.out	0.000005	11	71953	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Inocybaceae;Inocybe;NA;
AttcapACBM2.out	0.000005	11	77043	Eukaryota;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Rosellinia;NA;
AttcapACBM2.out	0.000005	11	79598	Bacteria;Firmicutes;Clostridia;Eubacteriales;Heliobacteriaceae;Heliorestis;NA;
AttcapACBM2.out	0.000005	11	81466	Bacteria;Synergistetes;Synergistia;Synergistales;Synergistaceae;Aminobacterium;NA;
AttcapACBM2.out	0.000005	11	85078	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Thiococcus;NA;
AttcapACBM2.out	0.000005	11	85924	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Alkalispirillum;NA;
AttcapACBM2.out	0.000005	11	109875	Eukaryota;Blastocladiomycota;Blastocladiomycetes;Blastocladiales;Catenariaceae;Catenaria;NA;
AttcapACBM2.out	0.000005	11	140458	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae;Thermacetogenium;NA;
AttcapACBM2.out	0.000005	11	153027	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobacteraceae;Desulforegula;NA;
AttcapACBM2.out	0.000005	11	165812	Bacteria;Firmicutes;Tissierellia;Tissierellales;Tissierellaceae;Sporanaerobacter;NA;
AttcapACBM2.out	0.000005	11	170610	Bacteria;Cyanobacteria;NA;Pseudanabaenales;Prochlorotrichaceae;Halomicronema;NA;
AttcapACBM2.out	0.000005	11	209260	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Swaminathania;NA;
AttcapACBM2.out	0.000005	11	211469	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermatophilaceae;Kineosphaera;NA;
AttcapACBM2.out	0.000005	11	217161	Bacteria;Cyanobacteria;NA;Synechococcales;Chamaesiphonaceae;Chamaesiphon;NA;
AttcapACBM2.out	0.000005	11	221285	Bacteria;Cyanobacteria;NA;Nostocales;Hapalosiphonaceae;Westiellopsis;NA;
AttcapACBM2.out	0.000005	11	228972	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Promicromonosporaceae;Xylanibacterium;NA;
AttcapACBM2.out	0.000005	11	244825	Bacteria;Firmicutes;Negativicutes;Selenomonadales;Sporomusaceae;Anaerospora;NA;
AttcapACBM2.out	0.000005	11	273135	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Amoebophilaceae;Candidatus Cardinium;NA;
AttcapACBM2.out	0.000005	11	289244	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Promicromonosporaceae;Xylanimicrobium;NA;
AttcapACBM2.out	0.000005	11	291988	Bacteria;Firmicutes;Clostridia;Thermosediminibacterales;Thermosediminibacteraceae;Thermosediminibacter;NA;
AttcapACBM2.out	0.000005	11	299261	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Tateyamaria;NA;
AttcapACBM2.out	0.000005	11	367188	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haladaptatus;NA;
AttcapACBM2.out	0.000005	11	417293	Bacteria;Verrucomicrobia;NA;NA;NA;Lentimonas;NA;
AttcapACBM2.out	0.000005	11	481178	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Seohaeicola;NA;
AttcapACBM2.out	0.000005	11	561442	Bacteria;Firmicutes;Clostridia;Eubacteriales;NA;Anaerovirgula;NA;
AttcapACBM2.out	0.000005	11	670486	Bacteria;Chloroflexi;Dehalococcoidia;NA;NA;Dehalogenimonas;NA;
AttcapACBM2.out	0.000005	11	690621	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sterolibacteriaceae;Georgfuchsia;NA;
AttcapACBM2.out	0.000005	11	866673	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Marinifilaceae;Marinifilum;NA;
AttcapACBM2.out	0.000005	11	904708	Bacteria;Proteobacteria;Gammaproteobacteria;Arenicellales;Arenicellaceae;Arenicella;NA;
AttcapACBM2.out	0.000005	11	983507	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Ponticoccus;NA;
AttcapACBM2.out	0.000005	11	996924	Bacteria;Cyanobacteria;NA;Nostocales;Hapalosiphonaceae;Mastigocoleus;NA;
AttcapACBM2.out	0.000005	11	1123967	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae;Porticoccus;NA;
AttcapACBM2.out	0.000005	11	1132027	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Chromatocurvus;NA;
AttcapACBM2.out	0.000005	11	1209946	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Roseicitreum;NA;
AttcapACBM2.out	0.000005	11	1221880	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Psychrobacillus;NA;
AttcapACBM2.out	0.000005	11	1240886	Bacteria;Cyanobacteria;NA;Pseudanabaenales;Oculatellaceae;Oculatella;NA;
AttcapACBM2.out	0.000005	11	1268272	Bacteria;Proteobacteria;Gammaproteobacteria;Moraxellales;Moraxellaceae;Paraperlucidibaca;NA;
AttcapACBM2.out	0.000005	11	1341118	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Luminiphilus;NA;
AttcapACBM2.out	0.000005	11	1432051	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Eisenbergiella;NA;
AttcapACBM2.out	0.000005	11	1434009	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Homoserinimonas;NA;
AttcapACBM2.out	0.000005	11	1504669	Eukaryota;Ascomycota;Dothideomycetes;Aulographales;Rhizodiscinaceae;Rhizodiscina;NA;
AttcapACBM2.out	0.000005	11	1616789	Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Salinispira;NA;
AttcapACBM2.out	0.000005	11	1618113	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Marinilabiliaceae;Saccharicrinis;NA;
AttcapACBM2.out	0.000005	11	1648511	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Cnuella;NA;
AttcapACBM2.out	0.000005	11	1649495	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Seonamhaeicola;NA;
AttcapACBM2.out	0.000005	11	1738658	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sulfuricellaceae;Sulfurirhabdus;NA;
AttcapACBM2.out	0.000005	11	1747773	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cytophagaceae;Rhabdobacter;NA;
AttcapACBM2.out	0.000005	11	1769729	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Hathewaya;NA;
AttcapACBM2.out	0.000005	11	1780122	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mobilisporobacter;NA;
AttcapACBM2.out	0.000005	11	1882917	Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Polyangiaceae;Pajaroellobacter;NA;
AttcapACBM2.out	0.000005	11	1884930	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Maledivibacter;NA;
AttcapACBM2.out	0.000005	11	1929297	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Bittarella;NA;
AttcapACBM2.out	0.000005	11	1961799	Bacteria;Verrucomicrobia;Opitutae;Opitutales;Opitutaceae;Lacunisphaera;NA;
AttcapACBM2.out	0.000005	11	2036025	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Pontibacterium;NA;
AttcapACBM2.out	0.000005	11	2058187	Eukaryota;Evosea;Eumycetozoa;Acytosteliales;Cavenderiaceae;Cavenderia;NA;
AttcapACBM2.out	0.000005	11	2070443	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Caviibacterium;NA;
AttcapACBM2.out	0.000005	11	2282740	Bacteria;Firmicutes;Clostridia;Eubacteriales;Desulfallaceae;Desulfallas;NA;
AttcapACBM2.out	0.000005	11	2282742	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Desulfofarcimen;NA;
AttcapACBM2.out	0.000005	11	2302916	Eukaryota;Chlorophyta;Chloropicophyceae;Chloropicales;Chloropicaceae;Chloroparvula;NA;
AttcapACBM2.out	0.000005	11	2320199	Bacteria;Proteobacteria;Gammaproteobacteria;Salinisphaerales;Salinisphaeraceae;Abyssibacter;NA;
AttcapACBM2.out	0.000005	11	2498454	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Lucifera;NA;
AttcapACBM2.out	0.000005	11	2680019	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Alkalilacustris;NA;
AttcapACBM2.out	0.000005	11	2794998	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Maridesulfovibrio;NA;
AttcapACBM2.out	0.000005	11	2815774	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriales Family XIII. Incertae Sedis;Hornefia;NA;
AttcapACBM2.out	0.000005	11	2820263	Bacteria;Firmicutes;NA;NA;NA;Capillibacterium;NA;
AttcapACBM2.out	0.000005	11	2823226	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Allosediminivita;NA;
AttcapACBM2.out	0.000005	11	2830882	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Allopontixanthobacter;NA;
AttcapACBM2.out	0.000005	11	2867377	Bacteria;Firmicutes;Clostridia;Eubacteriales;Desulfallaceae;Desulfotruncus;NA;
AttcapACBM2.out	0.000005	11	2888818	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;NA;Pengzhenrongella;NA;
AttcapACBM2.out	0.000005	11	2893090	Bacteria;Bacteroidetes;NA;Bacteroidetes Order II. Incertae sedis;Rhodothermaceae;Rhodocaloribacter;NA;
AttcapACBM2.out	0.000005	11	2913022	Bacteria;Planctomycetes;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;Mucisphaera;NA;
AttcapACBM2.out	0.000005	11	2914032	Bacteria;Nitrospirae;Nitrospira;Nitrospirales;Nitrospiraceae;Candidatus Magnetominusculus;NA;
AttcapACBM2.out	0.000005	10	843	Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Helicobacteraceae;Wolinella;NA;
AttcapACBM2.out	0.000005	10	2316	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanosphaera;NA;
AttcapACBM2.out	0.000005	10	2373	Bacteria;Firmicutes;Negativicutes;Selenomonadales;Sporomusaceae;Acetonema;NA;
AttcapACBM2.out	0.000005	10	4948	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Torulaspora;NA;
AttcapACBM2.out	0.000005	10	5097	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales;Aspergillaceae;Monascus;NA;
AttcapACBM2.out	0.000005	10	5658	Eukaryota;Euglenozoa;Kinetoplastea;Trypanosomatida;Trypanosomatidae;Leishmania;NA;
AttcapACBM2.out	0.000005	10	13075	Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Globicatella;NA;
AttcapACBM2.out	0.000005	10	13641	Eukaryota;Evosea;Eumycetozoa;Dictyosteliales;Dictyosteliaceae;Polysphondylium;NA;
AttcapACBM2.out	0.000005	10	27382	Eukaryota;Mucoromycota;Glomeromycetes;Diversisporales;Gigasporaceae;Scutellospora;NA;
AttcapACBM2.out	0.000005	10	35676	Eukaryota;NA;Pelagophyceae;Pelagomonadales;NA;Pelagomonas;NA;
AttcapACBM2.out	0.000005	10	38811	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;NA;Phyllotopsis;NA;
AttcapACBM2.out	0.000005	10	44417	Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;NA;
AttcapACBM2.out	0.000005	10	46200	Bacteria;Deferribacteres;Deferribacteres;Deferribacterales;Deferribacteraceae;Geovibrio;NA;
AttcapACBM2.out	0.000005	10	51194	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfocapsaceae;Desulfofustis;NA;
AttcapACBM2.out	0.000005	10	51668	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Tetragenococcus;NA;
AttcapACBM2.out	0.000005	10	52225	Bacteria;Firmicutes;Negativicutes;Selenomonadales;Selenomonadaceae;Mitsuokella;NA;
AttcapACBM2.out	0.000005	10	54293	Bacteria;Firmicutes;Clostridia;Eubacteriales;Syntrophomonadaceae;Thermosyntropha;NA;
AttcapACBM2.out	0.000005	10	54298	Bacteria;Cyanobacteria;NA;Chroococcidiopsidales;Chroococcidiopsidaceae;Chroococcidiopsis;NA;
AttcapACBM2.out	0.000005	10	54788	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Massarinaceae;Stagonospora;NA;
AttcapACBM2.out	0.000005	10	56688	Archaea;Euryarchaeota;Halobacteria;Haloferacales;Halorubraceae;Halorubrum;NA;
AttcapACBM2.out	0.000005	10	70992	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Flammeovirgaceae;Flexithrix;NA;
AttcapACBM2.out	0.000005	10	88875	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Azonexaceae;Ferribacterium;NA;
AttcapACBM2.out	0.000005	10	96783	Eukaryota;Euglenozoa;Euglenida;Euglenales;Phacaceae;Phacus;NA;
AttcapACBM2.out	0.000005	10	115780	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobacteraceae;Desulfotignum;NA;
AttcapACBM2.out	0.000005	10	129001	Bacteria;Firmicutes;Clostridia;Eubacteriales;Syntrophomonadaceae;Syntrophothermus;NA;
AttcapACBM2.out	0.000005	10	129957	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae;Carboxydothermus;NA;
AttcapACBM2.out	0.000005	10	144540	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales;Elaphomycetaceae;Pseudotulostoma;NA;
AttcapACBM2.out	0.000005	10	155149	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Helotiaceae;Bisporella;NA;
AttcapACBM2.out	0.000005	10	159191	Bacteria;Cyanobacteria;NA;Nostocales;Aphanizomenonaceae;Nodularia;NA;
AttcapACBM2.out	0.000005	10	159730	Bacteria;Firmicutes;Clostridia;Thermosediminibacterales;Thermosediminibacteraceae;Thermovenabulum;NA;
AttcapACBM2.out	0.000005	10	213223	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfuromonadales;Geobacteraceae;Geothermobacter;NA;
AttcapACBM2.out	0.000005	10	217140	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Spirosomaceae;Arcicella;NA;
AttcapACBM2.out	0.000005	10	225842	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Formosa;NA;
AttcapACBM2.out	0.000005	10	227388	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermodesulfobiaceae;Thermodesulfobium;NA;
AttcapACBM2.out	0.000005	10	237179	Eukaryota;Ascomycota;Dothideomycetes;Mycosphaerellales;Mycosphaerellaceae;Sphaerulina;NA;
AttcapACBM2.out	0.000005	10	244698	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Gillisia;NA;
AttcapACBM2.out	0.000005	10	284134	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Sarocladiaceae;Sarocladium;NA;
AttcapACBM2.out	0.000005	10	286104	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Winogradskyella;NA;
AttcapACBM2.out	0.000005	10	289239	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseisalinus;NA;
AttcapACBM2.out	0.000005	10	442869	Bacteria;Acidobacteria;Holophagae;Acanthopleuribacterales;Acanthopleuribacteraceae;Acanthopleuribacter;NA;
AttcapACBM2.out	0.000005	10	464286	Eukaryota;Chlorophyta;Trebouxiophyceae;Chlorellales;Oocystaceae;Pseudococcomyxa;NA;
AttcapACBM2.out	0.000005	10	471798	Bacteria;Firmicutes;Bacilli;Bacillales;Thermoactinomycetaceae;Shimazuella;NA;
AttcapACBM2.out	0.000005	10	472568	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermabacteraceae;Devriesea;NA;
AttcapACBM2.out	0.000005	10	475965	Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;Levilinea;NA;
AttcapACBM2.out	0.000005	10	483074	Eukaryota;Ascomycota;Dothideomycetes;Mycosphaerellales;Teratosphaeriaceae;Baudoinia;NA;
AttcapACBM2.out	0.000005	10	570266	Archaea;Euryarchaeota;Methanomicrobia;Methanocellales;Methanocellaceae;Methanocella;NA;
AttcapACBM2.out	0.000005	10	599653	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Tropicibacter;NA;
AttcapACBM2.out	0.000005	10	649461	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Lacibacter;NA;
AttcapACBM2.out	0.000005	10	651660	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Paenisporosarcina;NA;
AttcapACBM2.out	0.000005	10	689697	Bacteria;Rhodothermaeota;Rhodothermia;Rhodothermales;Salisaetaceae;Salisaeta;NA;
AttcapACBM2.out	0.000005	10	869806	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Marivirgaceae;Marivirga;NA;
AttcapACBM2.out	0.000005	10	984996	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermatophilaceae;Mobilicoccus;NA;
